Year,SeriesCode,GeoAreaName,Value
2021,IT_MOB_2GNTWK,India,99.21
2000,IT_MOB_2GNTWK,Ireland,98.0
2001,IT_MOB_2GNTWK,Ireland,98.0
2002,IT_MOB_2GNTWK,Ireland,99.0
2003,IT_MOB_2GNTWK,Ireland,99.0
2004,IT_MOB_2GNTWK,Ireland,99.0
2005,IT_MOB_2GNTWK,Ireland,99.0
2006,IT_MOB_2GNTWK,Ireland,99.0
2007,IT_MOB_2GNTWK,Ireland,99.0
2008,IT_MOB_2GNTWK,Ireland,99.0
2009,IT_MOB_2GNTWK,Ireland,99.0
2010,IT_MOB_2GNTWK,Ireland,99.0
2011,IT_MOB_2GNTWK,Ireland,99.0
2012,IT_MOB_2GNTWK,Ireland,99.0
2013,IT_MOB_2GNTWK,Ireland,99.0
2014,IT_MOB_2GNTWK,Ireland,99.0
2015,IT_MOB_2GNTWK,Ireland,99.0
2016,IT_MOB_2GNTWK,Ireland,99.0
2017,IT_MOB_2GNTWK,Ireland,99.0
2018,IT_MOB_2GNTWK,Ireland,99.0
2019,IT_MOB_2GNTWK,Ireland,99.0
2020,IT_MOB_2GNTWK,Ireland,99.0
2021,IT_MOB_2GNTWK,Ireland,99.0
2002,IT_MOB_2GNTWK,Israel,97.0
2003,IT_MOB_2GNTWK,Israel,97.0
2004,IT_MOB_2GNTWK,Israel,98.0
2005,IT_MOB_2GNTWK,Israel,99.0
2006,IT_MOB_2GNTWK,Israel,99.7
2008,IT_MOB_2GNTWK,Israel,100.0
2010,IT_MOB_2GNTWK,Israel,99.0
2011,IT_MOB_2GNTWK,Israel,99.0
2012,IT_MOB_2GNTWK,Israel,99.0
2013,IT_MOB_2GNTWK,Israel,100.0
2015,IT_MOB_2GNTWK,Israel,99.0
2016,IT_MOB_2GNTWK,Israel,99.0
2017,IT_MOB_2GNTWK,Israel,99.0
2018,IT_MOB_2GNTWK,Israel,99.0
2019,IT_MOB_2GNTWK,Israel,99.0
2020,IT_MOB_2GNTWK,Israel,99.0
2021,IT_MOB_2GNTWK,Israel,99.0
2000,IT_MOB_2GNTWK,Italy,99.6
2001,IT_MOB_2GNTWK,Italy,99.6
2002,IT_MOB_2GNTWK,Italy,99.8
2003,IT_MOB_2GNTWK,Italy,99.8
2004,IT_MOB_2GNTWK,Italy,99.8
2005,IT_MOB_2GNTWK,Italy,99.8
2006,IT_MOB_2GNTWK,Italy,99.8
2007,IT_MOB_2GNTWK,Italy,99.8
2008,IT_MOB_2GNTWK,Italy,99.0
2009,IT_MOB_2GNTWK,Italy,99.0
2010,IT_MOB_2GNTWK,Italy,99.0
2011,IT_MOB_2GNTWK,Italy,99.0
2012,IT_MOB_2GNTWK,Italy,99.0
2013,IT_MOB_2GNTWK,Italy,100.0
2014,IT_MOB_2GNTWK,Italy,100.0
2015,IT_MOB_2GNTWK,Italy,100.0
2016,IT_MOB_2GNTWK,Italy,100.0
2017,IT_MOB_2GNTWK,Italy,100.0
2018,IT_MOB_2GNTWK,Italy,100.0
2021,IT_MOB_3GNTWK,Denmark,100.0
2009,IT_MOB_3GNTWK,Estonia,85.0
2010,IT_MOB_3GNTWK,Estonia,95.0
2011,IT_MOB_3GNTWK,Estonia,97.0
2012,IT_MOB_3GNTWK,Estonia,97.0
2013,IT_MOB_3GNTWK,Estonia,100.0
2014,IT_MOB_3GNTWK,Estonia,100.0
2015,IT_MOB_3GNTWK,Estonia,100.0
2016,IT_MOB_3GNTWK,Estonia,99.0
2017,IT_MOB_3GNTWK,Estonia,100.0
2018,IT_MOB_3GNTWK,Estonia,100.0
2019,IT_MOB_3GNTWK,Estonia,100.0
2020,IT_MOB_3GNTWK,Estonia,100.0
2019,IT_MOB_2GNTWK,Italy,100.0
2020,IT_MOB_2GNTWK,Italy,100.0
2021,IT_MOB_2GNTWK,Italy,100.0
2000,IT_MOB_2GNTWK,Japan,99.0
2001,IT_MOB_2GNTWK,Japan,99.0
2002,IT_MOB_2GNTWK,Japan,99.0
2003,IT_MOB_2GNTWK,Japan,99.0
2004,IT_MOB_2GNTWK,Japan,99.0
2005,IT_MOB_2GNTWK,Japan,99.0
2006,IT_MOB_2GNTWK,Japan,99.7
2007,IT_MOB_2GNTWK,Japan,99.77
2008,IT_MOB_2GNTWK,Japan,99.88
2021,IT_MOB_3GNTWK,Estonia,100.0
2008,IT_MOB_3GNTWK,Finland,80.0
2011,IT_MOB_3GNTWK,Finland,95.0
2014,IT_MOB_3GNTWK,Finland,95.0
2015,IT_MOB_3GNTWK,Finland,99.9
2016,IT_MOB_3GNTWK,Finland,99.9
2017,IT_MOB_3GNTWK,Finland,99.9
2018,IT_MOB_3GNTWK,Finland,99.9
2019,IT_MOB_3GNTWK,Finland,99.9
2020,IT_MOB_3GNTWK,Finland,99.9
2021,IT_MOB_3GNTWK,Finland,99.9
2008,IT_MOB_3GNTWK,France,72.5
2010,IT_MOB_3GNTWK,France,91.0
2009,IT_MOB_2GNTWK,Japan,99.9
2010,IT_MOB_2GNTWK,Japan,99.9
2011,IT_MOB_2GNTWK,Japan,99.9
2012,IT_MOB_2GNTWK,Japan,99.9
2013,IT_MOB_2GNTWK,Japan,99.9
2014,IT_MOB_2GNTWK,Japan,99.9
2015,IT_MOB_2GNTWK,Japan,99.9
2016,IT_MOB_2GNTWK,Japan,99.9
2017,IT_MOB_2GNTWK,Japan,99.9
2018,IT_MOB_2GNTWK,Japan,99.9
2019,IT_MOB_2GNTWK,Japan,99.9
2020,IT_MOB_2GNTWK,Japan,99.9
2021,IT_MOB_2GNTWK,Japan,99.9
2001,IT_MOB_2GNTWK,Kazakhstan,94.0
2006,IT_MOB_2GNTWK,Kazakhstan,51.0
2007,IT_MOB_2GNTWK,Kazakhstan,81.0
2008,IT_MOB_2GNTWK,Kazakhstan,94.0
2010,IT_MOB_2GNTWK,Kazakhstan,95.0
2014,IT_MOB_2GNTWK,Kazakhstan,86.6
2015,IT_MOB_2GNTWK,Kazakhstan,96.6
2016,IT_MOB_2GNTWK,Kazakhstan,96.6
2017,IT_MOB_2GNTWK,Kazakhstan,96.6
2018,IT_MOB_2GNTWK,Kazakhstan,96.6
2019,IT_MOB_2GNTWK,Kazakhstan,98.0
2011,IT_MOB_3GNTWK,France,98.0
2012,IT_MOB_3GNTWK,France,98.0
2014,IT_MOB_3GNTWK,France,98.0
2015,IT_MOB_3GNTWK,France,99.0
2016,IT_MOB_3GNTWK,France,99.0
2017,IT_MOB_3GNTWK,France,99.0
2018,IT_MOB_3GNTWK,France,99.0
2019,IT_MOB_3GNTWK,France,99.0
2020,IT_MOB_3GNTWK,France,99.0
2021,IT_MOB_3GNTWK,France,99.0
2012,IT_MOB_3GNTWK,Georgia,74.35
2013,IT_MOB_3GNTWK,Georgia,80.79
2014,IT_MOB_3GNTWK,Georgia,99.0
2020,IT_MOB_2GNTWK,Kazakhstan,98.0
2021,IT_MOB_2GNTWK,Kazakhstan,98.2
2000,IT_MOB_2GNTWK,Republic of Korea,99.0
2001,IT_MOB_2GNTWK,Republic of Korea,99.0
2002,IT_MOB_2GNTWK,Republic of Korea,99.0
2003,IT_MOB_2GNTWK,Republic of Korea,99.0
2004,IT_MOB_2GNTWK,Republic of Korea,99.0
2005,IT_MOB_2GNTWK,Republic of Korea,79.65
2006,IT_MOB_2GNTWK,Republic of Korea,83.23
2007,IT_MOB_2GNTWK,Republic of Korea,89.77
2015,IT_MOB_3GNTWK,Georgia,99.0
2016,IT_MOB_3GNTWK,Georgia,99.85
2017,IT_MOB_3GNTWK,Georgia,99.98
2018,IT_MOB_3GNTWK,Georgia,99.98
2019,IT_MOB_3GNTWK,Georgia,99.98
2020,IT_MOB_3GNTWK,Georgia,99.98
2021,IT_MOB_3GNTWK,Georgia,99.98
2008,IT_MOB_3GNTWK,Germany,80.0
2011,IT_MOB_3GNTWK,Germany,89.0
2012,IT_MOB_3GNTWK,Germany,90.0
2013,IT_MOB_3GNTWK,Germany,92.0
2014,IT_MOB_3GNTWK,Germany,92.5
2015,IT_MOB_3GNTWK,Germany,95.7
2008,IT_MOB_2GNTWK,Republic of Korea,94.3
2009,IT_MOB_2GNTWK,Republic of Korea,99.9
2010,IT_MOB_2GNTWK,Republic of Korea,99.9
2011,IT_MOB_2GNTWK,Republic of Korea,99.9
2012,IT_MOB_2GNTWK,Republic of Korea,99.9
2013,IT_MOB_2GNTWK,Republic of Korea,99.9
2014,IT_MOB_2GNTWK,Republic of Korea,99.9
2015,IT_MOB_2GNTWK,Republic of Korea,99.9
2016,IT_MOB_2GNTWK,Republic of Korea,99.9
2017,IT_MOB_2GNTWK,Republic of Korea,99.9
2018,IT_MOB_2GNTWK,Republic of Korea,99.9
2019,IT_MOB_2GNTWK,Republic of Korea,99.9
2020,IT_MOB_2GNTWK,Republic of Korea,99.9
2019,IT_MOB_3GNTWK,Germany,99.0
2020,IT_MOB_3GNTWK,Germany,99.64
2021,IT_MOB_3GNTWK,Germany,99.83
2008,IT_MOB_3GNTWK,Greece,88.0
2009,IT_MOB_3GNTWK,Greece,74.5
2010,IT_MOB_3GNTWK,Greece,96.0
2011,IT_MOB_3GNTWK,Greece,98.0
2012,IT_MOB_3GNTWK,Greece,98.0
2013,IT_MOB_3GNTWK,Greece,98.7
2014,IT_MOB_3GNTWK,Greece,98.7
2015,IT_MOB_3GNTWK,Greece,99.3
2016,IT_MOB_3GNTWK,Greece,99.4
2021,IT_MOB_2GNTWK,Republic of Korea,99.9
2004,IT_MOB_2GNTWK,Kyrgyzstan,5.2
2006,IT_MOB_2GNTWK,Kyrgyzstan,24.3
2007,IT_MOB_2GNTWK,Kyrgyzstan,41.5
2008,IT_MOB_2GNTWK,Kyrgyzstan,64.33
2009,IT_MOB_2GNTWK,Kyrgyzstan,82.8
2010,IT_MOB_2GNTWK,Kyrgyzstan,96.0
2011,IT_MOB_2GNTWK,Kyrgyzstan,97.0
2012,IT_MOB_2GNTWK,Kyrgyzstan,97.5
2013,IT_MOB_2GNTWK,Kyrgyzstan,97.6
2014,IT_MOB_2GNTWK,Kyrgyzstan,97.7
2015,IT_MOB_2GNTWK,Kyrgyzstan,97.8
2016,IT_MOB_2GNTWK,Kyrgyzstan,99.0
2017,IT_MOB_2GNTWK,Kyrgyzstan,99.05
2018,IT_MOB_2GNTWK,Kyrgyzstan,99.2
2019,IT_MOB_2GNTWK,Kyrgyzstan,99.3
2020,IT_MOB_2GNTWK,Kyrgyzstan,99.3
2021,IT_MOB_2GNTWK,Kyrgyzstan,99.3
2000,IT_MOB_2GNTWK,Latvia,89.0
2001,IT_MOB_2GNTWK,Latvia,92.0
2002,IT_MOB_2GNTWK,Latvia,96.9
2003,IT_MOB_2GNTWK,Latvia,97.2
2004,IT_MOB_2GNTWK,Latvia,98.1
2017,IT_MOB_3GNTWK,Greece,99.6
2018,IT_MOB_3GNTWK,Greece,99.7
2019,IT_MOB_3GNTWK,Greece,99.7
2020,IT_MOB_3GNTWK,Greece,99.7
2021,IT_MOB_3GNTWK,Greece,99.7
2008,IT_MOB_3GNTWK,Hungary,70.0
2009,IT_MOB_3GNTWK,Hungary,79.0
2010,IT_MOB_3GNTWK,Hungary,66.0
2011,IT_MOB_3GNTWK,Hungary,71.0
2012,IT_MOB_3GNTWK,Hungary,97.4
2014,IT_MOB_3GNTWK,Hungary,98.4
2015,IT_MOB_3GNTWK,Hungary,99.0
2016,IT_MOB_3GNTWK,Hungary,99.0
2005,IT_MOB_2GNTWK,Latvia,98.4
2006,IT_MOB_2GNTWK,Latvia,98.0
2007,IT_MOB_2GNTWK,Latvia,98.8
2008,IT_MOB_2GNTWK,Latvia,98.8
2009,IT_MOB_2GNTWK,Latvia,98.8
2010,IT_MOB_2GNTWK,Latvia,98.8
2011,IT_MOB_2GNTWK,Latvia,98.8
2012,IT_MOB_2GNTWK,Latvia,98.8
2013,IT_MOB_2GNTWK,Latvia,98.8
2015,IT_MOB_2GNTWK,Latvia,99.0
2016,IT_MOB_2GNTWK,Latvia,99.0
2017,IT_MOB_3GNTWK,Hungary,99.0
2018,IT_MOB_3GNTWK,Hungary,99.2
2019,IT_MOB_3GNTWK,Hungary,99.2
2020,IT_MOB_3GNTWK,Hungary,99.2
2021,IT_MOB_3GNTWK,Hungary,99.2
2007,IT_MOB_3GNTWK,Iceland,63.0
2009,IT_MOB_3GNTWK,Iceland,87.0
2010,IT_MOB_3GNTWK,Iceland,92.0
2011,IT_MOB_3GNTWK,Iceland,96.0
2012,IT_MOB_3GNTWK,Iceland,96.0
2013,IT_MOB_3GNTWK,Iceland,96.0
2014,IT_MOB_3GNTWK,Iceland,98.0
2015,IT_MOB_3GNTWK,Iceland,99.0
2017,IT_MOB_2GNTWK,Latvia,99.0
2019,IT_MOB_2GNTWK,Latvia,99.0
2020,IT_MOB_2GNTWK,Latvia,99.0
2021,IT_MOB_2GNTWK,Latvia,99.0
2001,IT_MOB_2GNTWK,Liechtenstein,90.0
2002,IT_MOB_2GNTWK,Liechtenstein,90.0
2003,IT_MOB_2GNTWK,Liechtenstein,91.0
2004,IT_MOB_2GNTWK,Liechtenstein,92.0
2005,IT_MOB_2GNTWK,Liechtenstein,94.0
2006,IT_MOB_2GNTWK,Liechtenstein,95.0
2007,IT_MOB_2GNTWK,Liechtenstein,95.0
2012,IT_MOB_2GNTWK,Liechtenstein,100.0
2013,IT_MOB_2GNTWK,Liechtenstein,100.0
2014,IT_MOB_2GNTWK,Liechtenstein,100.0
2015,IT_MOB_2GNTWK,Liechtenstein,100.0
2016,IT_MOB_2GNTWK,Liechtenstein,100.0
2017,IT_MOB_2GNTWK,Liechtenstein,100.0
2018,IT_MOB_2GNTWK,Liechtenstein,100.0
2019,IT_MOB_2GNTWK,Liechtenstein,100.0
2020,IT_MOB_2GNTWK,Liechtenstein,100.0
2021,IT_MOB_2GNTWK,Liechtenstein,100.0
2000,IT_MOB_2GNTWK,Lithuania,100.0
2001,IT_MOB_2GNTWK,Lithuania,100.0
2002,IT_MOB_2GNTWK,Lithuania,100.0
2003,IT_MOB_2GNTWK,Lithuania,100.0
2004,IT_MOB_2GNTWK,Lithuania,100.0
2005,IT_MOB_2GNTWK,Lithuania,100.0
2006,IT_MOB_2GNTWK,Lithuania,100.0
2007,IT_MOB_2GNTWK,Lithuania,100.0
2008,IT_MOB_2GNTWK,Lithuania,100.0
2009,IT_MOB_2GNTWK,Lithuania,100.0
2010,IT_MOB_2GNTWK,Lithuania,98.0
2011,IT_MOB_2GNTWK,Lithuania,100.0
2012,IT_MOB_2GNTWK,Lithuania,100.0
2013,IT_MOB_2GNTWK,Lithuania,100.0
2014,IT_MOB_2GNTWK,Lithuania,100.0
2015,IT_MOB_2GNTWK,Lithuania,100.0
2016,IT_MOB_2GNTWK,Lithuania,100.0
2017,IT_MOB_2GNTWK,Lithuania,100.0
2018,IT_MOB_2GNTWK,Lithuania,100.0
2019,IT_MOB_2GNTWK,Lithuania,100.0
2020,IT_MOB_2GNTWK,Lithuania,100.0
2021,IT_MOB_2GNTWK,Lithuania,100.0
2000,IT_MOB_2GNTWK,Luxembourg,98.0
2001,IT_MOB_2GNTWK,Luxembourg,98.0
2002,IT_MOB_2GNTWK,Luxembourg,98.0
2003,IT_MOB_2GNTWK,Luxembourg,98.0
2016,IT_MOB_3GNTWK,Iceland,99.0
2017,IT_MOB_3GNTWK,Iceland,99.0
2018,IT_MOB_3GNTWK,Iceland,99.0
2019,IT_MOB_3GNTWK,Iceland,99.0
2020,IT_MOB_3GNTWK,Iceland,99.98
2021,IT_MOB_3GNTWK,Iceland,99.98
2007,IT_MOB_3GNTWK,India,0.0
2008,IT_MOB_3GNTWK,India,0.0
2009,IT_MOB_3GNTWK,India,0.08
2012,IT_MOB_3GNTWK,India,36.53
2013,IT_MOB_3GNTWK,India,47.26
2014,IT_MOB_3GNTWK,India,61.0
2015,IT_MOB_3GNTWK,India,74.0
2004,IT_MOB_2GNTWK,Luxembourg,98.0
2005,IT_MOB_2GNTWK,Luxembourg,98.5
2006,IT_MOB_2GNTWK,Luxembourg,99.0
2007,IT_MOB_2GNTWK,Luxembourg,99.0
2008,IT_MOB_2GNTWK,Luxembourg,99.9
2009,IT_MOB_2GNTWK,Luxembourg,99.9
2010,IT_MOB_2GNTWK,Luxembourg,99.9
2014,IT_MOB_2GNTWK,Luxembourg,99.0
2015,IT_MOB_2GNTWK,Luxembourg,99.0
2016,IT_MOB_2GNTWK,Luxembourg,99.0
2017,IT_MOB_2GNTWK,Luxembourg,99.0
2018,IT_MOB_2GNTWK,Luxembourg,99.0
2016,IT_MOB_3GNTWK,India,79.67
2017,IT_MOB_3GNTWK,India,88.0
2018,IT_MOB_3GNTWK,India,94.0
2019,IT_MOB_3GNTWK,India,98.15
2020,IT_MOB_3GNTWK,India,98.56
2021,IT_MOB_3GNTWK,India,98.82
2008,IT_MOB_3GNTWK,Ireland,89.0
2011,IT_MOB_3GNTWK,Ireland,95.0
2012,IT_MOB_3GNTWK,Ireland,95.0
2013,IT_MOB_3GNTWK,Ireland,95.0
2014,IT_MOB_3GNTWK,Ireland,95.0
2015,IT_MOB_3GNTWK,Ireland,95.0
2016,IT_MOB_3GNTWK,Ireland,95.0
2017,IT_MOB_3GNTWK,Ireland,95.0
2018,IT_MOB_3GNTWK,Ireland,95.0
2019,IT_MOB_3GNTWK,Ireland,95.0
2020,IT_MOB_3GNTWK,Ireland,95.0
2021,IT_MOB_3GNTWK,Ireland,95.0
2010,IT_MOB_3GNTWK,Israel,99.0
2011,IT_MOB_3GNTWK,Israel,99.0
2012,IT_MOB_3GNTWK,Israel,99.0
2013,IT_MOB_3GNTWK,Israel,99.0
2014,IT_MOB_3GNTWK,Israel,99.0
2015,IT_MOB_3GNTWK,Israel,99.0
2016,IT_MOB_3GNTWK,Israel,99.0
2017,IT_MOB_3GNTWK,Israel,99.0
2019,IT_MOB_2GNTWK,Luxembourg,99.0
2020,IT_MOB_2GNTWK,Luxembourg,99.0
2021,IT_MOB_2GNTWK,Luxembourg,99.0
2000,IT_MOB_2GNTWK,Malta,99.0
2001,IT_MOB_2GNTWK,Malta,99.0
2002,IT_MOB_2GNTWK,Malta,99.0
2003,IT_MOB_2GNTWK,Malta,99.0
2004,IT_MOB_2GNTWK,Malta,99.0
2005,IT_MOB_2GNTWK,Malta,99.0
2006,IT_MOB_2GNTWK,Malta,100.0
2007,IT_MOB_2GNTWK,Malta,100.0
2018,IT_MOB_3GNTWK,Israel,99.0
2019,IT_MOB_3GNTWK,Israel,99.0
2020,IT_MOB_3GNTWK,Israel,99.0
2021,IT_MOB_3GNTWK,Israel,99.0
2008,IT_MOB_3GNTWK,Italy,62.0
2009,IT_MOB_3GNTWK,Italy,70.0
2010,IT_MOB_3GNTWK,Italy,80.0
2011,IT_MOB_3GNTWK,Italy,98.0
2012,IT_MOB_3GNTWK,Italy,99.0
2013,IT_MOB_3GNTWK,Italy,99.7
2014,IT_MOB_3GNTWK,Italy,99.0
2015,IT_MOB_3GNTWK,Italy,100.0
2016,IT_MOB_3GNTWK,Italy,100.0
2008,IT_MOB_2GNTWK,Malta,100.0
2009,IT_MOB_2GNTWK,Malta,100.0
2010,IT_MOB_2GNTWK,Malta,100.0
2011,IT_MOB_2GNTWK,Malta,100.0
2012,IT_MOB_2GNTWK,Malta,100.0
2013,IT_MOB_2GNTWK,Malta,100.0
2014,IT_MOB_2GNTWK,Malta,100.0
2015,IT_MOB_2GNTWK,Malta,100.0
2016,IT_MOB_2GNTWK,Malta,100.0
2017,IT_MOB_2GNTWK,Malta,100.0
2018,IT_MOB_2GNTWK,Malta,100.0
2019,IT_MOB_2GNTWK,Malta,100.0
2020,IT_MOB_2GNTWK,Malta,100.0
2021,IT_MOB_2GNTWK,Malta,100.0
2000,IT_MOB_2GNTWK,Mexico,85.5
2001,IT_MOB_2GNTWK,Mexico,99.3
2002,IT_MOB_2GNTWK,Mexico,99.9
2003,IT_MOB_2GNTWK,Mexico,99.9
2004,IT_MOB_2GNTWK,Mexico,99.9
2005,IT_MOB_2GNTWK,Mexico,99.9
2006,IT_MOB_2GNTWK,Mexico,99.9
2007,IT_MOB_2GNTWK,Mexico,99.9
2008,IT_MOB_2GNTWK,Mexico,99.9
2009,IT_MOB_2GNTWK,Mexico,99.9
2010,IT_MOB_2GNTWK,Mexico,99.9
2017,IT_MOB_3GNTWK,Italy,100.0
2018,IT_MOB_3GNTWK,Italy,100.0
2019,IT_MOB_3GNTWK,Italy,100.0
2020,IT_MOB_3GNTWK,Italy,100.0
2021,IT_MOB_3GNTWK,Italy,100.0
2012,IT_MOB_3GNTWK,Japan,99.9
2013,IT_MOB_3GNTWK,Japan,99.9
2014,IT_MOB_3GNTWK,Japan,99.9
2015,IT_MOB_3GNTWK,Japan,99.9
2016,IT_MOB_3GNTWK,Japan,99.9
2017,IT_MOB_3GNTWK,Japan,99.9
2018,IT_MOB_3GNTWK,Japan,99.9
2019,IT_MOB_3GNTWK,Japan,99.9
2020,IT_MOB_3GNTWK,Japan,99.9
2021,IT_MOB_3GNTWK,Japan,99.9
2012,IT_MOB_3GNTWK,Kazakhstan,45.73
2013,IT_MOB_3GNTWK,Kazakhstan,59.0
2014,IT_MOB_3GNTWK,Kazakhstan,59.0
2015,IT_MOB_3GNTWK,Kazakhstan,72.7
2016,IT_MOB_3GNTWK,Kazakhstan,86.8
2017,IT_MOB_3GNTWK,Kazakhstan,87.5
2018,IT_MOB_3GNTWK,Kazakhstan,87.9
2019,IT_MOB_3GNTWK,Kazakhstan,88.8
2020,IT_MOB_3GNTWK,Kazakhstan,93.4
2011,IT_MOB_2GNTWK,Mexico,99.9
2012,IT_MOB_2GNTWK,Mexico,99.9
2013,IT_MOB_2GNTWK,Mexico,99.9
2015,IT_MOB_2GNTWK,Mexico,93.0
2016,IT_MOB_2GNTWK,Mexico,93.0
2018,IT_MOB_2GNTWK,Mexico,92.68
2019,IT_MOB_2GNTWK,Mexico,95.83
2020,IT_MOB_2GNTWK,Mexico,96.02
2021,IT_MOB_2GNTWK,Mexico,96.96
2000,IT_MOB_2GNTWK,Republic of Moldova,70.0
2001,IT_MOB_2GNTWK,Republic of Moldova,76.0
2002,IT_MOB_2GNTWK,Republic of Moldova,77.01
2021,IT_MOB_3GNTWK,Kazakhstan,96.0
2007,IT_MOB_3GNTWK,Republic of Korea,99.0
2008,IT_MOB_3GNTWK,Republic of Korea,99.0
2009,IT_MOB_3GNTWK,Republic of Korea,99.0
2010,IT_MOB_3GNTWK,Republic of Korea,99.0
2011,IT_MOB_3GNTWK,Republic of Korea,99.0
2012,IT_MOB_3GNTWK,Republic of Korea,99.0
2013,IT_MOB_3GNTWK,Republic of Korea,99.0
2014,IT_MOB_3GNTWK,Republic of Korea,99.0
2015,IT_MOB_3GNTWK,Republic of Korea,99.0
2016,IT_MOB_3GNTWK,Republic of Korea,99.9
2017,IT_MOB_3GNTWK,Republic of Korea,99.9
2003,IT_MOB_2GNTWK,Republic of Moldova,79.45
2004,IT_MOB_2GNTWK,Republic of Moldova,90.0
2005,IT_MOB_2GNTWK,Republic of Moldova,96.87
2006,IT_MOB_2GNTWK,Republic of Moldova,96.96
2007,IT_MOB_2GNTWK,Republic of Moldova,97.98
2011,IT_MOB_2GNTWK,Republic of Moldova,99.0
2012,IT_MOB_2GNTWK,Republic of Moldova,99.0
2013,IT_MOB_2GNTWK,Republic of Moldova,99.0
2014,IT_MOB_2GNTWK,Republic of Moldova,99.0
2015,IT_MOB_2GNTWK,Republic of Moldova,99.0
2018,IT_MOB_3GNTWK,Republic of Korea,99.9
2019,IT_MOB_3GNTWK,Republic of Korea,99.9
2020,IT_MOB_3GNTWK,Republic of Korea,99.9
2021,IT_MOB_3GNTWK,Republic of Korea,99.9
2011,IT_MOB_3GNTWK,Kyrgyzstan,32.0
2012,IT_MOB_3GNTWK,Kyrgyzstan,46.32
2013,IT_MOB_3GNTWK,Kyrgyzstan,51.0
2014,IT_MOB_3GNTWK,Kyrgyzstan,57.0
2015,IT_MOB_3GNTWK,Kyrgyzstan,59.0
2016,IT_MOB_3GNTWK,Kyrgyzstan,60.0
2017,IT_MOB_3GNTWK,Kyrgyzstan,75.0
2018,IT_MOB_3GNTWK,Kyrgyzstan,88.0
2016,IT_MOB_2GNTWK,Republic of Moldova,99.0
2017,IT_MOB_2GNTWK,Republic of Moldova,99.99
2018,IT_MOB_2GNTWK,Republic of Moldova,99.99
2019,IT_MOB_2GNTWK,Republic of Moldova,99.99
2020,IT_MOB_2GNTWK,Republic of Moldova,99.99
2021,IT_MOB_2GNTWK,Republic of Moldova,99.99
2004,IT_MOB_2GNTWK,Montenegro,95.1
2005,IT_MOB_2GNTWK,Montenegro,99.0
2006,IT_MOB_2GNTWK,Montenegro,99.0
2007,IT_MOB_2GNTWK,Montenegro,99.0
2008,IT_MOB_2GNTWK,Montenegro,99.0
2019,IT_MOB_3GNTWK,Kyrgyzstan,91.0
2020,IT_MOB_3GNTWK,Kyrgyzstan,91.0
2021,IT_MOB_3GNTWK,Kyrgyzstan,91.0
2012,IT_MOB_3GNTWK,Latvia,95.0
2013,IT_MOB_3GNTWK,Latvia,95.0
2014,IT_MOB_3GNTWK,Latvia,95.0
2015,IT_MOB_3GNTWK,Latvia,95.0
2016,IT_MOB_3GNTWK,Latvia,99.0
2017,IT_MOB_3GNTWK,Latvia,99.0
2019,IT_MOB_3GNTWK,Latvia,99.0
2020,IT_MOB_3GNTWK,Latvia,99.0
2021,IT_MOB_3GNTWK,Latvia,99.0
2012,IT_MOB_3GNTWK,Liechtenstein,98.0
2009,IT_MOB_2GNTWK,Montenegro,100.0
2010,IT_MOB_2GNTWK,Montenegro,100.0
2014,IT_MOB_2GNTWK,Montenegro,99.5
2015,IT_MOB_2GNTWK,Montenegro,99.5
2016,IT_MOB_2GNTWK,Montenegro,99.5
2017,IT_MOB_2GNTWK,Montenegro,99.5
2018,IT_MOB_2GNTWK,Montenegro,99.58
2019,IT_MOB_2GNTWK,Montenegro,98.52
2020,IT_MOB_2GNTWK,Montenegro,98.34
2021,IT_MOB_2GNTWK,Montenegro,98.41
2000,IT_MOB_2GNTWK,Netherlands (Kingdom of the),99.5
2013,IT_MOB_3GNTWK,Liechtenstein,99.0
2014,IT_MOB_3GNTWK,Liechtenstein,99.0
2015,IT_MOB_3GNTWK,Liechtenstein,99.0
2016,IT_MOB_3GNTWK,Liechtenstein,99.0
2017,IT_MOB_3GNTWK,Liechtenstein,99.0
2018,IT_MOB_3GNTWK,Liechtenstein,99.0
2019,IT_MOB_3GNTWK,Liechtenstein,99.0
2020,IT_MOB_3GNTWK,Liechtenstein,99.0
2021,IT_MOB_3GNTWK,Liechtenstein,99.0
2009,IT_MOB_3GNTWK,Lithuania,75.5
2010,IT_MOB_3GNTWK,Lithuania,46.0
2011,IT_MOB_3GNTWK,Lithuania,40.0
2012,IT_MOB_3GNTWK,Lithuania,54.0
2013,IT_MOB_3GNTWK,Lithuania,94.0
2014,IT_MOB_3GNTWK,Lithuania,99.0
2015,IT_MOB_3GNTWK,Lithuania,99.98
2016,IT_MOB_3GNTWK,Lithuania,99.98
2017,IT_MOB_3GNTWK,Lithuania,99.99
2018,IT_MOB_3GNTWK,Lithuania,99.99
2019,IT_MOB_3GNTWK,Lithuania,99.99
2020,IT_MOB_3GNTWK,Lithuania,99.99
2021,IT_MOB_3GNTWK,Lithuania,99.99
2008,IT_MOB_3GNTWK,Luxembourg,90.0
2009,IT_MOB_3GNTWK,Luxembourg,80.0
2010,IT_MOB_3GNTWK,Luxembourg,90.0
2012,IT_MOB_3GNTWK,Luxembourg,95.0
2014,IT_MOB_3GNTWK,Luxembourg,97.0
2015,IT_MOB_3GNTWK,Luxembourg,99.0
2016,IT_MOB_3GNTWK,Luxembourg,99.0
