Year,SeriesCode,GeoAreaName,Value
2014,"IT_MOB_4GNTWK","United Kingdom of Great Britain and Northern Ireland",80.00
2015,"IT_MOB_4GNTWK","United Kingdom of Great Britain and Northern Ireland",97.80
2016,"IT_MOB_4GNTWK","United Kingdom of Great Britain and Northern Ireland",98.50
2017,"IT_MOB_4GNTWK","United Kingdom of Great Britain and Northern Ireland",99.30
2018,"IT_MOB_4GNTWK","United Kingdom of Great Britain and Northern Ireland",99.70
2019,"IT_MOB_4GNTWK","United Kingdom of Great Britain and Northern Ireland",99.70
2020,"IT_MOB_4GNTWK","United Kingdom of Great Britain and Northern Ireland",99.90
2019,"IT_MOB_3GNTWK","Czechia",99.80
2020,"IT_MOB_3GNTWK","Czechia",99.80
2021,"IT_MOB_3GNTWK","Czechia",99.80
2008,"IT_MOB_3GNTWK","Denmark",97.00
2012,"IT_MOB_3GNTWK","Denmark",70.10
2013,"IT_MOB_3GNTWK","Denmark",73.60
2014,"IT_MOB_3GNTWK","Denmark",99.50
2015,"IT_MOB_3GNTWK","Denmark",99.99
2016,"IT_MOB_3GNTWK","Denmark",100.00
2017,"IT_MOB_3GNTWK","Denmark",100.00
2018,"IT_MOB_3GNTWK","Denmark",100.00
2019,"IT_MOB_3GNTWK","Denmark",100.00
2020,"IT_MOB_3GNTWK","Denmark",100.00
2017,"IT_MOB_2GNTWK","India",97
2018,"IT_MOB_2GNTWK","India",97
2019,"IT_MOB_2GNTWK","India",99.06
2020,"IT_MOB_2GNTWK","India",99.12
2021,"IT_MOB_2GNTWK","India",99.21
2000,"IT_MOB_2GNTWK","Ireland",98
2001,"IT_MOB_2GNTWK","Ireland",98
2002,"IT_MOB_2GNTWK","Ireland",99
2003,"IT_MOB_2GNTWK","Ireland",99
2004,"IT_MOB_2GNTWK","Ireland",99
2005,"IT_MOB_2GNTWK","Ireland",99
2006,"IT_MOB_2GNTWK","Ireland",99
2007,"IT_MOB_2GNTWK","Ireland",99
2008,"IT_MOB_2GNTWK","Ireland",99
2009,"IT_MOB_2GNTWK","Ireland",99
2010,"IT_MOB_2GNTWK","Ireland",99
2011,"IT_MOB_2GNTWK","Ireland",99
2012,"IT_MOB_2GNTWK","Ireland",99
2013,"IT_MOB_2GNTWK","Ireland",99
2014,"IT_MOB_2GNTWK","Ireland",99
2015,"IT_MOB_2GNTWK","Ireland",99
2016,"IT_MOB_2GNTWK","Ireland",99
2017,"IT_MOB_2GNTWK","Ireland",99
2018,"IT_MOB_2GNTWK","Ireland",99
2019,"IT_MOB_2GNTWK","Ireland",99
2020,"IT_MOB_2GNTWK","Ireland",99
2021,"IT_MOB_2GNTWK","Ireland",99
2002,"IT_MOB_2GNTWK","Israel",97
2003,"IT_MOB_2GNTWK","Israel",97
2004,"IT_MOB_2GNTWK","Israel",98
2005,"IT_MOB_2GNTWK","Israel",99
2006,"IT_MOB_2GNTWK","Israel",99.7
2008,"IT_MOB_2GNTWK","Israel",100
2010,"IT_MOB_2GNTWK","Israel",99
2011,"IT_MOB_2GNTWK","Israel",99
2012,"IT_MOB_2GNTWK","Israel",99
2013,"IT_MOB_2GNTWK","Israel",100
2015,"IT_MOB_2GNTWK","Israel",99
2016,"IT_MOB_2GNTWK","Israel",99
2017,"IT_MOB_2GNTWK","Israel",99
2018,"IT_MOB_2GNTWK","Israel",99
2019,"IT_MOB_2GNTWK","Israel",99
2020,"IT_MOB_2GNTWK","Israel",99
2021,"IT_MOB_2GNTWK","Israel",99
2000,"IT_MOB_2GNTWK","Italy",99.6
2001,"IT_MOB_2GNTWK","Italy",99.6
2002,"IT_MOB_2GNTWK","Italy",99.8
2003,"IT_MOB_2GNTWK","Italy",99.8
2004,"IT_MOB_2GNTWK","Italy",99.8
2005,"IT_MOB_2GNTWK","Italy",99.8
2006,"IT_MOB_2GNTWK","Italy",99.8
2007,"IT_MOB_2GNTWK","Italy",99.8
2008,"IT_MOB_2GNTWK","Italy",99
2009,"IT_MOB_2GNTWK","Italy",99
2010,"IT_MOB_2GNTWK","Italy",99
2011,"IT_MOB_2GNTWK","Italy",99
2012,"IT_MOB_2GNTWK","Italy",99
2013,"IT_MOB_2GNTWK","Italy",100
2014,"IT_MOB_2GNTWK","Italy",100
2015,"IT_MOB_2GNTWK","Italy",100
2016,"IT_MOB_2GNTWK","Italy",100
2017,"IT_MOB_2GNTWK","Italy",100
2018,"IT_MOB_2GNTWK","Italy",100
2021,"IT_MOB_3GNTWK","Denmark",100.00
2009,"IT_MOB_3GNTWK","Estonia",85.00
2010,"IT_MOB_3GNTWK","Estonia",95.00
2011,"IT_MOB_3GNTWK","Estonia",97.00
2012,"IT_MOB_3GNTWK","Estonia",97.00
2013,"IT_MOB_3GNTWK","Estonia",100.00
2014,"IT_MOB_3GNTWK","Estonia",100.00
2015,"IT_MOB_3GNTWK","Estonia",100.00
2016,"IT_MOB_3GNTWK","Estonia",99.00
2017,"IT_MOB_3GNTWK","Estonia",100.00
2018,"IT_MOB_3GNTWK","Estonia",100.00
2019,"IT_MOB_3GNTWK","Estonia",100.00
2020,"IT_MOB_3GNTWK","Estonia",100.00
2019,"IT_MOB_2GNTWK","Italy",100
2020,"IT_MOB_2GNTWK","Italy",100
2021,"IT_MOB_2GNTWK","Italy",100
2000,"IT_MOB_2GNTWK","Japan",99
2001,"IT_MOB_2GNTWK","Japan",99
2002,"IT_MOB_2GNTWK","Japan",99
2003,"IT_MOB_2GNTWK","Japan",99
2004,"IT_MOB_2GNTWK","Japan",99
2005,"IT_MOB_2GNTWK","Japan",99
2006,"IT_MOB_2GNTWK","Japan",99.7
2007,"IT_MOB_2GNTWK","Japan",99.77
2008,"IT_MOB_2GNTWK","Japan",99.88
2021,"IT_MOB_3GNTWK","Estonia",100.00
2008,"IT_MOB_3GNTWK","Finland",80.00
2011,"IT_MOB_3GNTWK","Finland",95.00
2014,"IT_MOB_3GNTWK","Finland",95.00
2015,"IT_MOB_3GNTWK","Finland",99.90
2016,"IT_MOB_3GNTWK","Finland",99.90
2017,"IT_MOB_3GNTWK","Finland",99.90
2018,"IT_MOB_3GNTWK","Finland",99.90
2019,"IT_MOB_3GNTWK","Finland",99.90
2020,"IT_MOB_3GNTWK","Finland",99.90
2021,"IT_MOB_3GNTWK","Finland",99.90
2008,"IT_MOB_3GNTWK","France",72.50
2010,"IT_MOB_3GNTWK","France",91.00
2009,"IT_MOB_2GNTWK","Japan",99.9
2010,"IT_MOB_2GNTWK","Japan",99.9
2011,"IT_MOB_2GNTWK","Japan",99.9
2012,"IT_MOB_2GNTWK","Japan",99.9
2013,"IT_MOB_2GNTWK","Japan",99.9
2014,"IT_MOB_2GNTWK","Japan",99.9
2015,"IT_MOB_2GNTWK","Japan",99.9
2016,"IT_MOB_2GNTWK","Japan",99.9
2017,"IT_MOB_2GNTWK","Japan",99.9
2018,"IT_MOB_2GNTWK","Japan",99.9
2019,"IT_MOB_2GNTWK","Japan",99.9
2020,"IT_MOB_2GNTWK","Japan",99.9
2021,"IT_MOB_2GNTWK","Japan",99.9
2001,"IT_MOB_2GNTWK","Kazakhstan",94
2006,"IT_MOB_2GNTWK","Kazakhstan",51
2007,"IT_MOB_2GNTWK","Kazakhstan",81
2008,"IT_MOB_2GNTWK","Kazakhstan",94
2010,"IT_MOB_2GNTWK","Kazakhstan",95
2014,"IT_MOB_2GNTWK","Kazakhstan",86.6
2015,"IT_MOB_2GNTWK","Kazakhstan",96.6
2016,"IT_MOB_2GNTWK","Kazakhstan",96.6
2017,"IT_MOB_2GNTWK","Kazakhstan",96.6
2018,"IT_MOB_2GNTWK","Kazakhstan",96.6
2019,"IT_MOB_2GNTWK","Kazakhstan",98
2011,"IT_MOB_3GNTWK","France",98.00
2012,"IT_MOB_3GNTWK","France",98.00
2014,"IT_MOB_3GNTWK","France",98.00
2015,"IT_MOB_3GNTWK","France",99.00
2016,"IT_MOB_3GNTWK","France",99.00
2017,"IT_MOB_3GNTWK","France",99.00
2018,"IT_MOB_3GNTWK","France",99.00
2019,"IT_MOB_3GNTWK","France",99.00
2020,"IT_MOB_3GNTWK","France",99.00
2021,"IT_MOB_3GNTWK","France",99.00
2012,"IT_MOB_3GNTWK","Georgia",74.35
2013,"IT_MOB_3GNTWK","Georgia",80.79
2014,"IT_MOB_3GNTWK","Georgia",99.00
2020,"IT_MOB_2GNTWK","Kazakhstan",98
2021,"IT_MOB_2GNTWK","Kazakhstan",98.2
2000,"IT_MOB_2GNTWK","Republic of Korea",99
2001,"IT_MOB_2GNTWK","Republic of Korea",99
2002,"IT_MOB_2GNTWK","Republic of Korea",99
2003,"IT_MOB_2GNTWK","Republic of Korea",99
2004,"IT_MOB_2GNTWK","Republic of Korea",99
2005,"IT_MOB_2GNTWK","Republic of Korea",79.65
2006,"IT_MOB_2GNTWK","Republic of Korea",83.23
2007,"IT_MOB_2GNTWK","Republic of Korea",89.77
2015,"IT_MOB_3GNTWK","Georgia",99.00
2016,"IT_MOB_3GNTWK","Georgia",99.85
2017,"IT_MOB_3GNTWK","Georgia",99.98
2018,"IT_MOB_3GNTWK","Georgia",99.98
2019,"IT_MOB_3GNTWK","Georgia",99.98
2020,"IT_MOB_3GNTWK","Georgia",99.98
2021,"IT_MOB_3GNTWK","Georgia",99.98
2008,"IT_MOB_3GNTWK","Germany",80.00
2011,"IT_MOB_3GNTWK","Germany",89.00
2012,"IT_MOB_3GNTWK","Germany",90.00
2013,"IT_MOB_3GNTWK","Germany",92.00
2014,"IT_MOB_3GNTWK","Germany",92.50
2015,"IT_MOB_3GNTWK","Germany",95.70
2008,"IT_MOB_2GNTWK","Republic of Korea",94.3
2009,"IT_MOB_2GNTWK","Republic of Korea",99.9
2010,"IT_MOB_2GNTWK","Republic of Korea",99.9
2011,"IT_MOB_2GNTWK","Republic of Korea",99.9
2012,"IT_MOB_2GNTWK","Republic of Korea",99.9
2013,"IT_MOB_2GNTWK","Republic of Korea",99.9
2014,"IT_MOB_2GNTWK","Republic of Korea",99.9
2015,"IT_MOB_2GNTWK","Republic of Korea",99.9
2016,"IT_MOB_2GNTWK","Republic of Korea",99.9
2017,"IT_MOB_2GNTWK","Republic of Korea",99.9
2018,"IT_MOB_2GNTWK","Republic of Korea",99.9
2019,"IT_MOB_2GNTWK","Republic of Korea",99.9
2020,"IT_MOB_2GNTWK","Republic of Korea",99.9
2019,"IT_MOB_3GNTWK","Germany",99.00
2020,"IT_MOB_3GNTWK","Germany",99.64
2021,"IT_MOB_3GNTWK","Germany",99.83
2008,"IT_MOB_3GNTWK","Greece",88.00
2009,"IT_MOB_3GNTWK","Greece",74.50
2010,"IT_MOB_3GNTWK","Greece",96.00
2011,"IT_MOB_3GNTWK","Greece",98.00
2012,"IT_MOB_3GNTWK","Greece",98.00
2013,"IT_MOB_3GNTWK","Greece",98.70
2014,"IT_MOB_3GNTWK","Greece",98.70
2015,"IT_MOB_3GNTWK","Greece",99.30
2016,"IT_MOB_3GNTWK","Greece",99.40
2021,"IT_MOB_2GNTWK","Republic of Korea",99.9
2004,"IT_MOB_2GNTWK","Kyrgyzstan",5.2
2006,"IT_MOB_2GNTWK","Kyrgyzstan",24.3
2007,"IT_MOB_2GNTWK","Kyrgyzstan",41.5
2008,"IT_MOB_2GNTWK","Kyrgyzstan",64.33
2009,"IT_MOB_2GNTWK","Kyrgyzstan",82.8
2010,"IT_MOB_2GNTWK","Kyrgyzstan",96
2011,"IT_MOB_2GNTWK","Kyrgyzstan",97
2012,"IT_MOB_2GNTWK","Kyrgyzstan",97.5
2013,"IT_MOB_2GNTWK","Kyrgyzstan",97.6
2014,"IT_MOB_2GNTWK","Kyrgyzstan",97.7
2015,"IT_MOB_2GNTWK","Kyrgyzstan",97.8
2016,"IT_MOB_2GNTWK","Kyrgyzstan",99
2017,"IT_MOB_2GNTWK","Kyrgyzstan",99.05
2018,"IT_MOB_2GNTWK","Kyrgyzstan",99.2
2019,"IT_MOB_2GNTWK","Kyrgyzstan",99.3
2020,"IT_MOB_2GNTWK","Kyrgyzstan",99.3
2021,"IT_MOB_2GNTWK","Kyrgyzstan",99.3
2000,"IT_MOB_2GNTWK","Latvia",89
2001,"IT_MOB_2GNTWK","Latvia",92
2002,"IT_MOB_2GNTWK","Latvia",96.9
2003,"IT_MOB_2GNTWK","Latvia",97.2
2004,"IT_MOB_2GNTWK","Latvia",98.1
2017,"IT_MOB_3GNTWK","Greece",99.60
2018,"IT_MOB_3GNTWK","Greece",99.70
2019,"IT_MOB_3GNTWK","Greece",99.70
2020,"IT_MOB_3GNTWK","Greece",99.70
2021,"IT_MOB_3GNTWK","Greece",99.70
2008,"IT_MOB_3GNTWK","Hungary",70.00
2009,"IT_MOB_3GNTWK","Hungary",79.00
2010,"IT_MOB_3GNTWK","Hungary",66.00
2011,"IT_MOB_3GNTWK","Hungary",71.00
2012,"IT_MOB_3GNTWK","Hungary",97.40
2014,"IT_MOB_3GNTWK","Hungary",98.40
2015,"IT_MOB_3GNTWK","Hungary",99.00
2016,"IT_MOB_3GNTWK","Hungary",99.00
2005,"IT_MOB_2GNTWK","Latvia",98.4
2006,"IT_MOB_2GNTWK","Latvia",98
2007,"IT_MOB_2GNTWK","Latvia",98.8
2008,"IT_MOB_2GNTWK","Latvia",98.8
2009,"IT_MOB_2GNTWK","Latvia",98.8
2010,"IT_MOB_2GNTWK","Latvia",98.8
2011,"IT_MOB_2GNTWK","Latvia",98.8
2012,"IT_MOB_2GNTWK","Latvia",98.8
2013,"IT_MOB_2GNTWK","Latvia",98.8
2015,"IT_MOB_2GNTWK","Latvia",99
2016,"IT_MOB_2GNTWK","Latvia",99
2017,"IT_MOB_3GNTWK","Hungary",99.00
2018,"IT_MOB_3GNTWK","Hungary",99.20
2019,"IT_MOB_3GNTWK","Hungary",99.20
2020,"IT_MOB_3GNTWK","Hungary",99.20
2021,"IT_MOB_3GNTWK","Hungary",99.20
2007,"IT_MOB_3GNTWK","Iceland",63.00
2009,"IT_MOB_3GNTWK","Iceland",87.00
2010,"IT_MOB_3GNTWK","Iceland",92.00
2011,"IT_MOB_3GNTWK","Iceland",96.00
2012,"IT_MOB_3GNTWK","Iceland",96.00
2013,"IT_MOB_3GNTWK","Iceland",96.00
2014,"IT_MOB_3GNTWK","Iceland",98.00
2015,"IT_MOB_3GNTWK","Iceland",99.00
2017,"IT_MOB_2GNTWK","Latvia",99
2019,"IT_MOB_2GNTWK","Latvia",99
2020,"IT_MOB_2GNTWK","Latvia",99
2021,"IT_MOB_2GNTWK","Latvia",99
2001,"IT_MOB_2GNTWK","Liechtenstein",90
2002,"IT_MOB_2GNTWK","Liechtenstein",90
2003,"IT_MOB_2GNTWK","Liechtenstein",91
2004,"IT_MOB_2GNTWK","Liechtenstein",92
2005,"IT_MOB_2GNTWK","Liechtenstein",94
2006,"IT_MOB_2GNTWK","Liechtenstein",95
2007,"IT_MOB_2GNTWK","Liechtenstein",95
2012,"IT_MOB_2GNTWK","Liechtenstein",100
2013,"IT_MOB_2GNTWK","Liechtenstein",100
2014,"IT_MOB_2GNTWK","Liechtenstein",100
2015,"IT_MOB_2GNTWK","Liechtenstein",100
2016,"IT_MOB_2GNTWK","Liechtenstein",100
2017,"IT_MOB_2GNTWK","Liechtenstein",100
2018,"IT_MOB_2GNTWK","Liechtenstein",100
2019,"IT_MOB_2GNTWK","Liechtenstein",100
2020,"IT_MOB_2GNTWK","Liechtenstein",100
2021,"IT_MOB_2GNTWK","Liechtenstein",100
2000,"IT_MOB_2GNTWK","Lithuania",100
2001,"IT_MOB_2GNTWK","Lithuania",100
2002,"IT_MOB_2GNTWK","Lithuania",100
2003,"IT_MOB_2GNTWK","Lithuania",100
2004,"IT_MOB_2GNTWK","Lithuania",100
2005,"IT_MOB_2GNTWK","Lithuania",100
2006,"IT_MOB_2GNTWK","Lithuania",100
2007,"IT_MOB_2GNTWK","Lithuania",100
2008,"IT_MOB_2GNTWK","Lithuania",100
2009,"IT_MOB_2GNTWK","Lithuania",100
2010,"IT_MOB_2GNTWK","Lithuania",98
2011,"IT_MOB_2GNTWK","Lithuania",100
2012,"IT_MOB_2GNTWK","Lithuania",100
2013,"IT_MOB_2GNTWK","Lithuania",100
2014,"IT_MOB_2GNTWK","Lithuania",100
2015,"IT_MOB_2GNTWK","Lithuania",100
2016,"IT_MOB_2GNTWK","Lithuania",100
2017,"IT_MOB_2GNTWK","Lithuania",100
2018,"IT_MOB_2GNTWK","Lithuania",100
2019,"IT_MOB_2GNTWK","Lithuania",100
2020,"IT_MOB_2GNTWK","Lithuania",100
2021,"IT_MOB_2GNTWK","Lithuania",100
2000,"IT_MOB_2GNTWK","Luxembourg",98
2001,"IT_MOB_2GNTWK","Luxembourg",98
2002,"IT_MOB_2GNTWK","Luxembourg",98
2003,"IT_MOB_2GNTWK","Luxembourg",98
2016,"IT_MOB_3GNTWK","Iceland",99.00
2017,"IT_MOB_3GNTWK","Iceland",99.00
2018,"IT_MOB_3GNTWK","Iceland",99.00
2019,"IT_MOB_3GNTWK","Iceland",99.00
2020,"IT_MOB_3GNTWK","Iceland",99.98
2021,"IT_MOB_3GNTWK","Iceland",99.98
2007,"IT_MOB_3GNTWK","India",0.00
2008,"IT_MOB_3GNTWK","India",0.00
2009,"IT_MOB_3GNTWK","India",0.08
2012,"IT_MOB_3GNTWK","India",36.53
2013,"IT_MOB_3GNTWK","India",47.26
2014,"IT_MOB_3GNTWK","India",61.00
2015,"IT_MOB_3GNTWK","India",74.00
2004,"IT_MOB_2GNTWK","Luxembourg",98
2005,"IT_MOB_2GNTWK","Luxembourg",98.5
2006,"IT_MOB_2GNTWK","Luxembourg",99
2007,"IT_MOB_2GNTWK","Luxembourg",99
2008,"IT_MOB_2GNTWK","Luxembourg",99.9
2009,"IT_MOB_2GNTWK","Luxembourg",99.9
2010,"IT_MOB_2GNTWK","Luxembourg",99.9
2014,"IT_MOB_2GNTWK","Luxembourg",99
2015,"IT_MOB_2GNTWK","Luxembourg",99
2016,"IT_MOB_2GNTWK","Luxembourg",99
2017,"IT_MOB_2GNTWK","Luxembourg",99
2018,"IT_MOB_2GNTWK","Luxembourg",99
2016,"IT_MOB_3GNTWK","India",79.67
2017,"IT_MOB_3GNTWK","India",88.00
2018,"IT_MOB_3GNTWK","India",94.00
2019,"IT_MOB_3GNTWK","India",98.15
2020,"IT_MOB_3GNTWK","India",98.56
2021,"IT_MOB_3GNTWK","India",98.82
2008,"IT_MOB_3GNTWK","Ireland",89.00
2011,"IT_MOB_3GNTWK","Ireland",95.00
2012,"IT_MOB_3GNTWK","Ireland",95.00
2013,"IT_MOB_3GNTWK","Ireland",95.00
2014,"IT_MOB_3GNTWK","Ireland",95.00
2015,"IT_MOB_3GNTWK","Ireland",95.00
2016,"IT_MOB_3GNTWK","Ireland",95.00
2017,"IT_MOB_3GNTWK","Ireland",95.00
2018,"IT_MOB_3GNTWK","Ireland",95.00
2019,"IT_MOB_3GNTWK","Ireland",95.00
2020,"IT_MOB_3GNTWK","Ireland",95.00
2021,"IT_MOB_3GNTWK","Ireland",95.00
2010,"IT_MOB_3GNTWK","Israel",99.00
2011,"IT_MOB_3GNTWK","Israel",99.00
2012,"IT_MOB_3GNTWK","Israel",99.00
2013,"IT_MOB_3GNTWK","Israel",99.00
2014,"IT_MOB_3GNTWK","Israel",99.00
2015,"IT_MOB_3GNTWK","Israel",99.00
2016,"IT_MOB_3GNTWK","Israel",99.00
2017,"IT_MOB_3GNTWK","Israel",99.00
2019,"IT_MOB_2GNTWK","Luxembourg",99
2020,"IT_MOB_2GNTWK","Luxembourg",99
2021,"IT_MOB_2GNTWK","Luxembourg",99
2000,"IT_MOB_2GNTWK","Malta",99
2001,"IT_MOB_2GNTWK","Malta",99
2002,"IT_MOB_2GNTWK","Malta",99
2003,"IT_MOB_2GNTWK","Malta",99
2004,"IT_MOB_2GNTWK","Malta",99
2005,"IT_MOB_2GNTWK","Malta",99
2006,"IT_MOB_2GNTWK","Malta",100
2007,"IT_MOB_2GNTWK","Malta",100
2018,"IT_MOB_3GNTWK","Israel",99.00
2019,"IT_MOB_3GNTWK","Israel",99.00
2020,"IT_MOB_3GNTWK","Israel",99.00
2021,"IT_MOB_3GNTWK","Israel",99.00
2008,"IT_MOB_3GNTWK","Italy",62.00
2009,"IT_MOB_3GNTWK","Italy",70.00
2010,"IT_MOB_3GNTWK","Italy",80.00
2011,"IT_MOB_3GNTWK","Italy",98.00
2012,"IT_MOB_3GNTWK","Italy",99.00
2013,"IT_MOB_3GNTWK","Italy",99.70
2014,"IT_MOB_3GNTWK","Italy",99.00
2015,"IT_MOB_3GNTWK","Italy",100.00
2016,"IT_MOB_3GNTWK","Italy",100.00
2008,"IT_MOB_2GNTWK","Malta",100
2009,"IT_MOB_2GNTWK","Malta",100
2010,"IT_MOB_2GNTWK","Malta",100
2011,"IT_MOB_2GNTWK","Malta",100
2012,"IT_MOB_2GNTWK","Malta",100
2013,"IT_MOB_2GNTWK","Malta",100
2014,"IT_MOB_2GNTWK","Malta",100
2015,"IT_MOB_2GNTWK","Malta",100
2016,"IT_MOB_2GNTWK","Malta",100
2017,"IT_MOB_2GNTWK","Malta",100
2018,"IT_MOB_2GNTWK","Malta",100
2019,"IT_MOB_2GNTWK","Malta",100
2020,"IT_MOB_2GNTWK","Malta",100
2021,"IT_MOB_2GNTWK","Malta",100
2000,"IT_MOB_2GNTWK","Mexico",85.5
2001,"IT_MOB_2GNTWK","Mexico",99.3
2002,"IT_MOB_2GNTWK","Mexico",99.9
2003,"IT_MOB_2GNTWK","Mexico",99.9
2004,"IT_MOB_2GNTWK","Mexico",99.9
2005,"IT_MOB_2GNTWK","Mexico",99.9
2006,"IT_MOB_2GNTWK","Mexico",99.9
2007,"IT_MOB_2GNTWK","Mexico",99.9
2008,"IT_MOB_2GNTWK","Mexico",99.9
2009,"IT_MOB_2GNTWK","Mexico",99.9
2010,"IT_MOB_2GNTWK","Mexico",99.9
2017,"IT_MOB_3GNTWK","Italy",100.00
2018,"IT_MOB_3GNTWK","Italy",100.00
2019,"IT_MOB_3GNTWK","Italy",100.00
2020,"IT_MOB_3GNTWK","Italy",100.00
2021,"IT_MOB_3GNTWK","Italy",100.00
2012,"IT_MOB_3GNTWK","Japan",99.90
2013,"IT_MOB_3GNTWK","Japan",99.90
2014,"IT_MOB_3GNTWK","Japan",99.90
2015,"IT_MOB_3GNTWK","Japan",99.90
2016,"IT_MOB_3GNTWK","Japan",99.90
2017,"IT_MOB_3GNTWK","Japan",99.90
2018,"IT_MOB_3GNTWK","Japan",99.90
2019,"IT_MOB_3GNTWK","Japan",99.90
2020,"IT_MOB_3GNTWK","Japan",99.90
2021,"IT_MOB_3GNTWK","Japan",99.90
2012,"IT_MOB_3GNTWK","Kazakhstan",45.73
2013,"IT_MOB_3GNTWK","Kazakhstan",59.00
2014,"IT_MOB_3GNTWK","Kazakhstan",59.00
2015,"IT_MOB_3GNTWK","Kazakhstan",72.70
2016,"IT_MOB_3GNTWK","Kazakhstan",86.80
2017,"IT_MOB_3GNTWK","Kazakhstan",87.50
2018,"IT_MOB_3GNTWK","Kazakhstan",87.90
2019,"IT_MOB_3GNTWK","Kazakhstan",88.80
2020,"IT_MOB_3GNTWK","Kazakhstan",93.40
2011,"IT_MOB_2GNTWK","Mexico",99.9
2012,"IT_MOB_2GNTWK","Mexico",99.9
2013,"IT_MOB_2GNTWK","Mexico",99.9
2015,"IT_MOB_2GNTWK","Mexico",93
2016,"IT_MOB_2GNTWK","Mexico",93
2018,"IT_MOB_2GNTWK","Mexico",92.68
2019,"IT_MOB_2GNTWK","Mexico",95.83
2020,"IT_MOB_2GNTWK","Mexico",96.02
2021,"IT_MOB_2GNTWK","Mexico",96.96
2000,"IT_MOB_2GNTWK","Republic of Moldova",70
2001,"IT_MOB_2GNTWK","Republic of Moldova",76
2002,"IT_MOB_2GNTWK","Republic of Moldova",77.01
2021,"IT_MOB_3GNTWK","Kazakhstan",96.00
2007,"IT_MOB_3GNTWK","Republic of Korea",99.00
2008,"IT_MOB_3GNTWK","Republic of Korea",99.00
2009,"IT_MOB_3GNTWK","Republic of Korea",99.00
2010,"IT_MOB_3GNTWK","Republic of Korea",99.00
2011,"IT_MOB_3GNTWK","Republic of Korea",99.00
2012,"IT_MOB_3GNTWK","Republic of Korea",99.00
2013,"IT_MOB_3GNTWK","Republic of Korea",99.00
2014,"IT_MOB_3GNTWK","Republic of Korea",99.00
2015,"IT_MOB_3GNTWK","Republic of Korea",99.00
2016,"IT_MOB_3GNTWK","Republic of Korea",99.90
2017,"IT_MOB_3GNTWK","Republic of Korea",99.90
2003,"IT_MOB_2GNTWK","Republic of Moldova",79.45
2004,"IT_MOB_2GNTWK","Republic of Moldova",90
2005,"IT_MOB_2GNTWK","Republic of Moldova",96.87
2006,"IT_MOB_2GNTWK","Republic of Moldova",96.96
2007,"IT_MOB_2GNTWK","Republic of Moldova",97.98
2011,"IT_MOB_2GNTWK","Republic of Moldova",99
2012,"IT_MOB_2GNTWK","Republic of Moldova",99
2013,"IT_MOB_2GNTWK","Republic of Moldova",99
2014,"IT_MOB_2GNTWK","Republic of Moldova",99
2015,"IT_MOB_2GNTWK","Republic of Moldova",99
2018,"IT_MOB_3GNTWK","Republic of Korea",99.90
2019,"IT_MOB_3GNTWK","Republic of Korea",99.90
2020,"IT_MOB_3GNTWK","Republic of Korea",99.90
2021,"IT_MOB_3GNTWK","Republic of Korea",99.90
2011,"IT_MOB_3GNTWK","Kyrgyzstan",32.00
2012,"IT_MOB_3GNTWK","Kyrgyzstan",46.32
2013,"IT_MOB_3GNTWK","Kyrgyzstan",51.00
2014,"IT_MOB_3GNTWK","Kyrgyzstan",57.00
2015,"IT_MOB_3GNTWK","Kyrgyzstan",59.00
2016,"IT_MOB_3GNTWK","Kyrgyzstan",60.00
2017,"IT_MOB_3GNTWK","Kyrgyzstan",75.00
2018,"IT_MOB_3GNTWK","Kyrgyzstan",88.00
2016,"IT_MOB_2GNTWK","Republic of Moldova",99
2017,"IT_MOB_2GNTWK","Republic of Moldova",99.99
2018,"IT_MOB_2GNTWK","Republic of Moldova",99.99
2019,"IT_MOB_2GNTWK","Republic of Moldova",99.99
2020,"IT_MOB_2GNTWK","Republic of Moldova",99.99
2021,"IT_MOB_2GNTWK","Republic of Moldova",99.99
2004,"IT_MOB_2GNTWK","Montenegro",95.1
2005,"IT_MOB_2GNTWK","Montenegro",99
2006,"IT_MOB_2GNTWK","Montenegro",99
2007,"IT_MOB_2GNTWK","Montenegro",99
2008,"IT_MOB_2GNTWK","Montenegro",99
2019,"IT_MOB_3GNTWK","Kyrgyzstan",91.00
2020,"IT_MOB_3GNTWK","Kyrgyzstan",91.00
2021,"IT_MOB_3GNTWK","Kyrgyzstan",91.00
2012,"IT_MOB_3GNTWK","Latvia",95.00
2013,"IT_MOB_3GNTWK","Latvia",95.00
2014,"IT_MOB_3GNTWK","Latvia",95.00
2015,"IT_MOB_3GNTWK","Latvia",95.00
2016,"IT_MOB_3GNTWK","Latvia",99.00
2017,"IT_MOB_3GNTWK","Latvia",99.00
2019,"IT_MOB_3GNTWK","Latvia",99.00
2020,"IT_MOB_3GNTWK","Latvia",99.00
2021,"IT_MOB_3GNTWK","Latvia",99.00
2012,"IT_MOB_3GNTWK","Liechtenstein",98.00
2009,"IT_MOB_2GNTWK","Montenegro",100
2010,"IT_MOB_2GNTWK","Montenegro",100
2014,"IT_MOB_2GNTWK","Montenegro",99.5
2015,"IT_MOB_2GNTWK","Montenegro",99.5
2016,"IT_MOB_2GNTWK","Montenegro",99.5
2017,"IT_MOB_2GNTWK","Montenegro",99.5
2018,"IT_MOB_2GNTWK","Montenegro",99.58
2019,"IT_MOB_2GNTWK","Montenegro",98.52
2020,"IT_MOB_2GNTWK","Montenegro",98.34
